time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
90.967000,0.4525245130062103,1.204512119293213,-0.15733613073825836,-1.1926928758621216,0.014989583753049374,2.414409875869751,2.38873553276062
90.985000,0.4523437023162842,1.204496145248413,-0.15732556581497192,-1.19269597530365,0.016052700579166412,2.414412498474121,2.3867383003234863
91.003000,0.4521981477737427,1.2044841051101685,-0.15729448199272156,-1.1926984786987305,0.016965772956609726,2.414414405822754,2.3849503993988037
91.026000,0.45210549235343933,1.204478144645691,-0.15725503861904144,-1.1927006244659424,0.01771804504096508,2.4144155979156494,2.383427143096924
91.046000,0.45206397771835327,1.2044782638549805,-0.15723006427288055,-1.1927027702331543,0.018365973606705666,2.414416551589966,2.3821189403533936
91.068000,0.4520685076713562,1.2044836282730103,-0.15721242129802704,-1.192704677581787,0.018898511305451393,2.414417028427124,2.3810477256774902
91.085000,0.4521118700504303,1.2044936418533325,-0.15721260011196136,-1.19270658493042,0.01935705915093422,2.414417266845703,2.380167007446289
91.106000,0.4521898627281189,1.20450758934021,-0.15721866488456726,-1.1927082538604736,0.019720064476132393,2.414417028427124,2.379504442214966
91.127000,0.45229798555374146,1.204525113105774,-0.15724124014377594,-1.192710041999817,0.02002600207924843,2.414416551589966,2.3790152072906494
91.148000,0.45243239402770996,1.2045456171035767,-0.1572697013616562,-1.192711591720581,0.02025700733065605,2.4144158363342285,2.378718137741089
91.168000,0.45259585976600647,1.2045695781707764,-0.15730661153793335,-1.1927130222320557,0.020416252315044403,2.414414644241333,2.3786184787750244
91.186000,0.4527834355831146,1.2045964002609253,-0.15736077725887299,-1.1927145719528198,0.020538628101348877,2.4144134521484375,2.378671884536743
91.207000,0.45298871397972107,1.2046252489089966,-0.15741775929927826,-1.1927158832550049,0.02059991843998432,2.414412021636963,2.378896474838257
91.228000,0.45320865511894226,1.2046557664871216,-0.15748587250709534,-1.1927173137664795,0.020629489794373512,2.414410352706909,2.379251718521118
91.249000,0.45343926548957825,1.204687476158142,-0.15755796432495117,-1.1927186250686646,0.020618518814444542,2.4144086837768555,2.379739284515381
91.269000,0.45368075370788574,1.2047204971313477,-0.15763823688030243,-1.1927199363708496,0.02058050036430359,2.4144067764282227,2.3803417682647705
91.286000,0.453927218914032,1.204754114151001,-0.1577274054288864,-1.1927212476730347,0.020531294867396355,2.41440486907959,2.381028890609741
91.307000,0.45417550206184387,1.2047879695892334,-0.1578192412853241,-1.1927225589752197,0.0204634889960289,2.414402961730957,2.3818001747131348
91.328000,0.4544261693954468,1.204822063446045,-0.15791375935077667,-1.1927237510681152,0.020378263667225838,2.414400815963745,2.3826510906219482
91.348000,0.4546763300895691,1.2048561573028564,-0.15801331400871277,-1.1927250623703003,0.020289070904254913,2.414398670196533,2.3835575580596924
91.369000,0.4549238085746765,1.2048898935317993,-0.15811358392238617,-1.1927262544631958,0.020190740004181862,2.4143965244293213,2.3845174312591553
91.385000,0.45516684651374817,1.2049230337142944,-0.15821638703346252,-1.1927274465560913,0.020093178376555443,2.4143946170806885,2.385512113571167
91.406000,0.45540428161621094,1.2049554586410522,-0.15831831097602844,-1.1927286386489868,0.019991273060441017,2.4143927097320557,2.3865408897399902
91.427000,0.4556352198123932,1.2049871683120728,-0.1584211140871048,-1.1927298307418823,0.019892869517207146,2.414390802383423,2.3875889778137207
91.447000,0.45585909485816956,1.2050179243087769,-0.15852206945419312,-1.1927309036254883,0.019793212413787842,2.41438889503479,2.3886566162109375
91.465000,0.45607540011405945,1.205047845840454,-0.1586228311061859,-1.1927319765090942,0.01969868876039982,2.4143869876861572,2.3897321224212646
91.485000,0.45628395676612854,1.205076813697815,-0.15872111916542053,-1.1927330493927002,0.019604746252298355,2.4143850803375244,2.390817165374756
91.506000,0.4564845561981201,1.2051047086715698,-0.1588185429573059,-1.1927341222763062,0.01951681077480316,2.4143831729888916,2.391901731491089
91.527000,0.4566769599914551,1.2051316499710083,-0.15891335904598236,-1.1927350759506226,0.019431600347161293,2.414381504058838,2.392986536026001
91.548000,0.45686206221580505,1.2051576375961304,-0.1590057611465454,-1.192736029624939,0.0193485114723444,2.414379835128784,2.394071578979492
91.568000,0.45703428983688354,1.20518159866333,-0.159062922000885,-1.192736268043518,0.019182981923222542,2.4143781661987305,2.3952345848083496
91.585000,0.4572058320045471,1.2052053213119507,-0.15910875797271729,-1.1927363872528076,0.018968118354678154,2.4143764972686768,2.396449565887451
91.605000,0.45737141370773315,1.2052274942398071,-0.15910372138023376,-1.1927355527877808,0.018594861030578613,2.414374589920044,2.397822856903076
91.627000,0.45754724740982056,1.2052505016326904,-0.15908551216125488,-1.1927343606948853,0.01812152937054634,2.414372682571411,2.399308681488037
91.648000,0.45768749713897705,1.2052725553512573,-0.15933005511760712,-1.1927388906478882,0.018421415239572525,2.4143736362457275,2.39986252784729
91.667000,0.45766422152519226,1.2052754163742065,-0.15958106517791748,-1.1927440166473389,0.0191307682543993,2.4143755435943604,2.399693012237549
91.684000,0.45751771330833435,1.2052638530731201,-0.15980450809001923,-1.1927493810653687,0.020123420283198357,2.4143781661987305,2.398966073989868
91.704000,0.45729103684425354,1.2052429914474487,-0.1599961817264557,-1.192754864692688,0.021317673847079277,2.4143810272216797,2.3978140354156494
91.726000,0.4570159316062927,1.2052167654037476,-0.16015779972076416,-1.1927603483200073,0.02265177108347416,2.414384126663208,2.3963418006896973
91.747000,0.45671457052230835,1.2051877975463867,-0.16029274463653564,-1.1927659511566162,0.024078231304883957,2.4143872261047363,2.394632577896118
91.767000,0.45644402503967285,1.2051584720611572,-0.16011705994606018,-1.1927651166915894,0.024655219167470932,2.4143879413604736,2.3938276767730713
91.784000,0.4563043713569641,1.2051483392715454,-0.16020014882087708,-1.1927694082260132,0.025671372190117836,2.4143903255462646,2.392651319503784
91.804000,0.45612406730651855,1.2051339149475098,-0.1603062003850937,-1.1927744150161743,0.026848657056689262,2.4143929481506348,2.3911962509155273
91.825000,0.45590516924858093,1.2051151990890503,-0.16040457785129547,-1.1927796602249146,0.02812039665877819,2.414395570755005,2.3895363807678223
91.845000,0.45566290616989136,1.2050939798355103,-0.16049028933048248,-1.1927850246429443,0.029450614005327225,2.414398193359375,2.3877298831939697
91.863000,0.4554753601551056,1.205072045326233,-0.1601395308971405,-1.1927804946899414,0.02947341836988926,2.414397954940796,2.3874213695526123
91.883000,0.4554803967475891,1.2050788402557373,-0.16018888354301453,-1.1927838325500488,0.03011930175125599,2.4143996238708496,2.3866729736328125
91.903000,0.45541897416114807,1.2050786018371582,-0.16028404235839844,-1.1927883625030518,0.030989300459623337,2.4144015312194824,2.3855903148651123
91.925000,0.455292284488678,1.205070972442627,-0.16037729382514954,-1.1927932500839233,0.03199579939246178,2.4144036769866943,2.3842570781707764
91.945000,0.4551219642162323,1.2050584554672241,-0.16045959293842316,-1.192798376083374,0.03309398144483566,2.4144058227539062,2.382739543914795
91.965000,0.4549257755279541,1.205043077468872,-0.16052892804145813,-1.1928036212921143,0.03425115346908569,2.414407968521118,2.3810904026031494
91.982000,0.4547165036201477,1.2050262689590454,-0.1605854481458664,-1.1928088665008545,0.03544216603040695,2.41441011428833,2.3793511390686035
92.003000,0.4546147882938385,1.2050094604492188,-0.16000092029571533,-1.192798376083374,0.03463086113333702,2.4144093990325928,2.379988670349121
92.015000,0.45491957664489746,1.2050378322601318,-0.15940146148204803,-1.1927845478057861,0.03273436799645424,2.41440749168396,2.3824565410614014
92.038000,0.455412358045578,1.2051000595092773,-0.15950004756450653,-1.1927857398986816,0.0321018248796463,2.414407730102539,2.3838863372802734
92.047000,0.45582717657089233,1.2051409482955933,-0.1589449942111969,-1.192771315574646,0.029645763337612152,2.4144043922424316,2.3873836994171143
92.070000,0.45653778314590454,1.205215573310852,-0.15838661789894104,-1.1927555799484253,0.02629130706191063,2.4143991470336914,2.3924529552459717
92.089000,0.457480788230896,1.205317735671997,-0.15784946084022522,-1.1927398443222046,0.02216823399066925,2.414391040802002,2.398918867111206
92.107000,0.4584408700466156,1.2054355144500732,-0.15818414092063904,-1.1927446126937866,0.020102962851524353,2.4143881797790527,2.403320550918579
92.125000,0.4591195285320282,1.2055110931396484,-0.1578580141067505,-1.192734956741333,0.016682066023349762,2.414379119873047,2.4090309143066406
92.145000,0.45980304479599,1.2055964469909668,-0.1582479327917099,-1.1927413940429688,0.015125204809010029,2.4143764972686768,2.412778615951538
92.158000,0.4601128101348877,1.2056373357772827,-0.1586792767047882,-1.192748785018921,0.014529933221638203,2.4143762588500977,2.414984703063965
92.173000,0.4601289927959442,1.2056424617767334,-0.15906384587287903,-1.1927553415298462,0.014612874947488308,2.414377450942993,2.415985107421875
92.197000,0.46002548933029175,1.2056283950805664,-0.1590135395526886,-1.1927530765533447,0.013970557600259781,2.414374589920044,2.4175519943237305
92.214000,0.4600512981414795,1.2056292295455933,-0.15891434252262115,-1.1927496194839478,0.013046655803918839,2.414370536804199,2.4195454120635986
92.236000,0.4601064622402191,1.2056374549865723,-0.1591966152191162,-1.1927539110183716,0.013175077736377716,2.4143712520599365,2.4203498363494873
92.254000,0.4599757194519043,1.2056233882904053,-0.15948744118213654,-1.192758560180664,0.013837401755154133,2.4143736362457275,2.4202308654785156
92.268000,0.45970165729522705,1.205592155456543,-0.1597413271665573,-1.192763090133667,0.014866574667394161,2.414376735687256,2.4193994998931885
92.284000,0.45933571457862854,1.2055503129959106,-0.15995444357395172,-1.19276762008667,0.016157906502485275,2.4143803119659424,2.4180240631103516
92.309000,0.45894289016723633,1.2055020332336426,-0.1598156839609146,-1.192765712738037,0.016677429899573326,2.4143810272216797,2.417335271835327
92.325000,0.45868971943855286,1.2054698467254639,-0.1596182882785797,-1.1927626132965088,0.016782062128186226,2.4143810272216797,2.4171812534332275
92.340000,0.4585523307323456,1.2054506540298462,-0.15937182307243347,-1.1927580833435059,0.01646646112203598,2.4143803119659424,2.4175710678100586
92.360000,0.458514541387558,1.2054427862167358,-0.1591266393661499,-1.1927530765533447,0.015853911638259888,2.414379119873047,2.4183778762817383
92.380000,0.45851948857307434,1.2054438591003418,-0.15925152599811554,-1.1927552223205566,0.01609754003584385,2.4143810272216797,2.418274402618408
92.399000,0.4584187865257263,1.205427885055542,-0.1589699238538742,-1.1927489042282104,0.015407315455377102,2.414379358291626,2.419049024581909
92.418000,0.45840850472450256,1.2054274082183838,-0.1591033637523651,-1.1927509307861328,0.015634095296263695,2.414381265640259,2.4189159870147705
