time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
3877.393000,0.3224349915981293,0.8083131909370422,-0.5164688229560852,-1.3443703651428223,0.4472648799419403,2.0533595085144043,2.6040968894958496
3877.426000,0.3223532736301422,0.8081676959991455,-0.5159040689468384,-1.344346523284912,0.446567177772522,2.053373336791992,2.604736804962158
3877.427000,0.32247042655944824,0.8081505298614502,-0.5156816840171814,-1.344337821006775,0.44613903760910034,2.0533714294433594,2.6051735877990723
3877.462000,0.32260391116142273,0.8081713318824768,-0.5155662298202515,-1.3443363904953003,0.44584086537361145,2.0533697605133057,2.605450391769409
3877.463000,0.3227250874042511,0.8082044720649719,-0.5155072808265686,-1.344337821006775,0.4456450045108795,2.0533690452575684,2.6056017875671387
3877.495000,0.3228270411491394,0.808239221572876,-0.5154816508293152,-1.3443399667739868,0.4455333650112152,2.053368330001831,2.6056551933288574
3877.495000,0.32290908694267273,0.8082709908485413,-0.5154756307601929,-1.34434175491333,0.44548991322517395,2.0533676147460938,2.6056325435638428
3877.529000,0.3229731321334839,0.8082981109619141,-0.5154807567596436,-1.3443429470062256,0.4455006718635559,2.0533666610717773,2.605551242828369
3877.562000,0.3230220377445221,0.8083204627037048,-0.5154918432235718,-1.3443435430526733,0.4455537796020508,2.053365468978882,2.6054253578186035
3877.562000,0.3230588138103485,0.808338463306427,-0.5155056715011597,-1.3443435430526733,0.44563940167427063,2.0533640384674072,2.6052658557891846
3877.596000,0.3230862021446228,0.8083527684211731,-0.5155203342437744,-1.3443429470062256,0.44574952125549316,2.0533623695373535,2.605081558227539
3877.596000,0.3231065571308136,0.8083641529083252,-0.5155346393585205,-1.3443419933319092,0.44587770104408264,2.0533607006073,2.604879379272461
3877.628000,0.3231218159198761,0.808373212814331,-0.5155479907989502,-1.3443406820297241,0.446018785238266,2.053359031677246,2.6046648025512695
3877.663000,0.3231334984302521,0.8083804845809937,-0.5155599117279053,-1.34433913230896,0.4461686611175537,2.0533571243286133,2.6044421195983887
3877.664000,0.3231428265571594,0.8083864450454712,-0.5155702829360962,-1.3443373441696167,0.4463241398334503,2.0533552169799805,2.604214906692505
3877.697000,0.3231506943702698,0.8083914518356323,-0.5155789256095886,-1.3443354368209839,0.44648265838623047,2.0533533096313477,2.603985548019409
3877.698000,0.32315778732299805,0.8083958029747009,-0.5155858993530273,-1.3443334102630615,0.4466422498226166,2.053351402282715,2.6037561893463135
3877.730000,0.3231625258922577,0.8083986043930054,-0.5155883431434631,-1.3443313837051392,0.44679760932922363,2.053349256515503,2.6035284996032715
3877.761000,0.3231672942638397,0.8084004521369934,-0.5155864357948303,-1.3443292379379272,0.44694584608078003,2.05334734916687,2.60330867767334
3877.762000,0.32317355275154114,0.8084022402763367,-0.5155825018882751,-1.3443269729614258,0.44708821177482605,2.0533456802368164,2.6030964851379395
3877.795000,0.3231813609600067,0.8084040880203247,-0.515576958656311,-1.3443245887756348,0.4472249448299408,2.0533440113067627,2.602891683578491
3877.796000,0.3231905996799469,0.8084061741828918,-0.5155701637268066,-1.3443222045898438,0.4473562240600586,2.053342342376709,2.602694034576416
3877.828000,0.32320117950439453,0.8084084391593933,-0.5155622363090515,-1.3443198204040527,0.44748222827911377,2.0533409118652344,2.6025032997131348
3877.863000,0.32313308119773865,0.8081356287002563,-0.5145068168640137,-1.3442574739456177,0.4458971917629242,2.0534002780914307,2.6044087409973145
3877.864000,0.32338041067123413,0.8078529238700867,-0.5131316781044006,-1.3441741466522217,0.44322970509529114,2.0534682273864746,2.6079189777374268
3877.896000,0.3239218592643738,0.8076238036155701,-0.5116149187088013,-1.3440911769866943,0.4397415816783905,2.053541421890259,2.6126441955566406
3877.897000,0.3247860372066498,0.8077394962310791,-0.5111069679260254,-1.3440769910812378,0.43735238909721375,2.0535593032836914,2.616180181503296
3877.930000,0.325510710477829,0.8079295754432678,-0.5109269022941589,-1.3440948724746704,0.4355906546115875,2.053572416305542,2.6187734603881836
3877.963000,0.32606199383735657,0.8081218600273132,-0.5109273791313171,-1.344124436378479,0.4343266487121582,2.0535833835601807,2.6206207275390625
3877.963000,0.32645514607429504,0.8082898259162903,-0.5110370516777039,-1.3441557884216309,0.43346792459487915,2.053591728210449,2.6218791007995605
3877.994000,0.3267141282558441,0.8084251880645752,-0.5112114548683167,-1.3441847562789917,0.43293556571006775,2.0535972118377686,2.622673988342285
3877.994000,0.3268639147281647,0.8085280656814575,-0.5114220976829529,-1.344209909439087,0.432662695646286,2.053600311279297,2.62310528755188
3878.021000,0.3269275724887848,0.8086022138595581,-0.511650800704956,-1.3442312479019165,0.43259379267692566,2.0536012649536133,2.623253107070923
3878.056000,0.3269250988960266,0.8086525201797485,-0.5118860602378845,-1.3442491292953491,0.43268340826034546,2.053600311279297,2.623180866241455
3878.056000,0.3267538547515869,0.8084002733230591,-0.5110345482826233,-1.3442096710205078,0.4311503767967224,2.053652048110962,2.6249947547912598
3878.083000,0.3268405795097351,0.8081179857254028,-0.5098364353179932,-1.3441494703292847,0.42859378457069397,2.0537102222442627,2.6282525062561035
3878.083000,0.3273095488548279,0.8081575036048889,-0.5095704793930054,-1.3441423177719116,0.42700493335723877,2.053718328475952,2.630546808242798
3878.120000,0.32770153880119324,0.8082707524299622,-0.509588360786438,-1.3441601991653442,0.4259430766105652,2.053723096847534,2.6320812702178955
3878.120000,0.3279727101325989,0.8083928823471069,-0.509753942489624,-1.3441871404647827,0.42529404163360596,2.0537266731262207,2.6330182552337646
3878.155000,0.3281291127204895,0.8084999322891235,-0.5100038647651672,-1.3442153930664062,0.4249786138534546,2.0537285804748535,2.6334874629974365
3878.189000,0.32799744606018066,0.8082665801048279,-0.5091069936752319,-1.3441920280456543,0.42304563522338867,2.053774833679199,2.635669708251953
3878.191000,0.3280283510684967,0.8079673647880554,-0.5077974796295166,-1.3441518545150757,0.4200386703014374,2.0538227558135986,2.6391682624816895
3878.225000,0.3282662630081177,0.8076877593994141,-0.5062971711158752,-1.3441123962402344,0.4162074029445648,2.053872585296631,2.6436591148376465
3878.225000,0.3286711573600769,0.807447612285614,-0.5046942234039307,-1.3440828323364258,0.4117126762866974,2.0539231300354004,2.648883581161499
3878.259000,0.329216867685318,0.8072580695152283,-0.5030668377876282,-1.3440650701522827,0.4067203998565674,2.05397629737854,2.6546382904052734
3878.259000,0.32984936237335205,0.8071073889732361,-0.5014351010322571,-1.3440601825714111,0.40133383870124817,2.0540294647216797,2.660757541656494
3878.292000,0.33054766058921814,0.8069940805435181,-0.4998385012149811,-1.3440662622451782,0.3956695795059204,2.054084062576294,2.6671154499053955
3878.324000,0.3312683701515198,0.8069018125534058,-0.49827003479003906,-1.3440824747085571,0.3897830843925476,2.054137706756592,2.6736159324645996
3878.325000,0.33229905366897583,0.8071770668029785,-0.49809637665748596,-1.3441461324691772,0.38581156730651855,2.0541579723358154,2.678098440170288
3878.357000,0.33312782645225525,0.8075165748596191,-0.49849238991737366,-1.3442219495773315,0.38317763805389404,2.0541772842407227,2.6809914112091064
3878.358000,0.3333469033241272,0.8074615001678467,-0.497787207365036,-1.3442580699920654,0.37947648763656616,2.0542232990264893,2.684722661972046
3878.391000,0.333499014377594,0.8072898983955383,-0.4967130124568939,-1.3442790508270264,0.3751509189605713,2.0542657375335693,2.689075469970703
3878.422000,0.33403781056404114,0.8074554204940796,-0.4968911409378052,-1.344332218170166,0.3725014328956604,2.0542776584625244,2.6917917728424072
3878.423000,0.33406177163124084,0.8072980046272278,-0.4960653781890869,-1.3443607091903687,0.3687571883201599,2.0543131828308105,2.6953213214874268
3878.457000,0.3340549170970917,0.8070572018623352,-0.49490463733673096,-1.3443822860717773,0.3643459379673004,2.0543463230133057,2.6994543075561523
3878.458000,0.3340859115123749,0.8067953586578369,-0.49356934428215027,-1.344406008720398,0.35938966274261475,2.0543766021728516,2.704031229019165
3878.486000,0.33418703079223633,0.8065477609634399,-0.49217185378074646,-1.3444347381591797,0.35402461886405945,2.0544073581695557,2.708919048309326
3878.520000,0.33444803953170776,0.8064300417900085,-0.49120408296585083,-1.3444808721542358,0.34901946783065796,2.0544281005859375,2.7133285999298096
3878.520000,0.3347040116786957,0.8063545823097229,-0.4904392957687378,-1.3445334434509277,0.34427356719970703,2.0544509887695312,2.7173380851745605
3878.554000,0.33492401242256165,0.8062921166419983,-0.4898112118244171,-1.344586730003357,0.3397669792175293,2.0544753074645996,2.721010684967041
3878.555000,0.3354423940181732,0.8065130114555359,-0.4903889000415802,-1.3446537256240845,0.33711495995521545,2.0544915199279785,2.7229793071746826
3878.589000,0.3358438313007355,0.8067870140075684,-0.49149438738822937,-1.3447169065475464,0.33584657311439514,2.0545101165771484,2.723618507385254
3878.624000,0.33587390184402466,0.8068941235542297,-0.4922976493835449,-1.3447620868682861,0.3348483741283417,2.054532766342163,2.7239651679992676
3878.624000,0.33569827675819397,0.8068940043449402,-0.4928918182849884,-1.344796895980835,0.33398109674453735,2.054549217224121,2.724175453186035
3878.658000,0.33542168140411377,0.8068394064903259,-0.49337369203567505,-1.3448259830474854,0.3332153856754303,2.0545613765716553,2.7242791652679443
3878.659000,0.3351571261882782,0.8068053126335144,-0.49397292733192444,-1.3448536396026611,0.3327946364879608,2.054570436477661,2.724079132080078
3878.693000,0.33486366271972656,0.8067696690559387,-0.4946080148220062,-1.344878911972046,0.33262988924980164,2.0545785427093506,2.7236459255218506
3878.726000,0.3345867097377777,0.8067601323127747,-0.4953705370426178,-1.3449021577835083,0.33283889293670654,2.05458664894104,2.7229113578796387
3878.726000,0.3342876732349396,0.8067530393600464,-0.4961799383163452,-1.344922423362732,0.33333665132522583,2.0545942783355713,2.7219491004943848
3878.760000,0.3339596390724182,0.8067402839660645,-0.49699851870536804,-1.3449398279190063,0.3340586721897125,2.054600954055786,2.720817804336548
3878.762000,0.3336361348628998,0.8067395687103271,-0.4978748559951782,-1.344954490661621,0.3350498080253601,2.054607629776001,2.7195041179656982
3878.795000,0.3332981765270233,0.8067384362220764,-0.4987618625164032,-1.3449664115905762,0.33624619245529175,2.0546133518218994,2.7180585861206055
3878.829000,0.3329821228981018,0.8067528605461121,-0.4996969401836395,-1.344974398612976,0.33767855167388916,2.0546212196350098,2.7165045738220215
3878.830000,0.3326832056045532,0.8067768812179565,-0.5006541609764099,-1.3449779748916626,0.3393106758594513,2.0546305179595947,2.7148921489715576
3878.863000,0.33238866925239563,0.806803286075592,-0.5016064047813416,-1.3449784517288208,0.3410975933074951,2.0546391010284424,2.7132458686828613
3878.864000,0.33211126923561096,0.8068751096725464,-0.5027530193328857,-1.3449857234954834,0.3433384299278259,2.054636240005493,2.7111616134643555
3878.897000,0.3317616283893585,0.8069409728050232,-0.503925621509552,-1.3449952602386475,0.34586384892463684,2.0546300411224365,2.708753824234009
3878.930000,0.33134394884109497,0.8069494962692261,-0.5048716068267822,-1.3449935913085938,0.3482537269592285,2.0546345710754395,2.706573963165283
3878.931000,0.3309606909751892,0.80699223279953,-0.505942702293396,-1.3449965715408325,0.3509250283241272,2.054625988006592,2.7041242122650146
3878.964000,0.3305296003818512,0.8070281147956848,-0.5069986581802368,-1.3450015783309937,0.35373491048812866,2.0546140670776367,2.7014830112457275
3878.964000,0.3300580680370331,0.8070525527000427,-0.5080162882804871,-1.3450067043304443,0.35662785172462463,2.0545997619628906,2.6987125873565674
3878.997000,0.32955971360206604,0.8070665001869202,-0.5089879035949707,-1.3450109958648682,0.35956451296806335,2.054583787918091,2.695861577987671
3879.030000,0.32906216382980347,0.8070329427719116,-0.5097044706344604,-1.3450008630752563,0.3621750771999359,2.0545825958251953,2.6934707164764404
3879.031000,0.3286445140838623,0.8070454597473145,-0.5105376839637756,-1.3449965715408325,0.36492919921875,2.0545666217803955,2.6909492015838623
3879.064000,0.32820984721183777,0.8070594072341919,-0.5113475322723389,-1.3449956178665161,0.3677041530609131,2.0545477867126465,2.6883444786071777
3879.065000,0.32778292894363403,0.807030439376831,-0.511911153793335,-1.344981074333191,0.37012356519699097,2.0545458793640137,2.686222553253174
3879.097000,0.3274586498737335,0.807012140750885,-0.5123985409736633,-1.3449594974517822,0.3723321855068207,2.054546356201172,2.684488296508789
3879.129000,0.32722434401512146,0.8070095777511597,-0.512828528881073,-1.3449344635009766,0.37435731291770935,2.054548740386963,2.6830875873565674
3879.130000,0.3270646929740906,0.8070236444473267,-0.5132157802581787,-1.344908356666565,0.37622737884521484,2.0545520782470703,2.6819634437561035
3879.163000,0.326962411403656,0.8070523738861084,-0.5135693550109863,-1.3448827266693115,0.3779670298099518,2.054555654525757,2.681060791015625
3879.164000,0.32690224051475525,0.8070926070213318,-0.5138938426971436,-1.344858169555664,0.3795944154262543,2.0545592308044434,2.680335283279419
3879.195000,0.32687240839004517,0.8071413636207581,-0.5141927003860474,-1.3448349237442017,0.38112425804138184,2.054562568664551,2.6797516345977783
3879.228000,0.32686522603034973,0.8071970343589783,-0.5144717693328857,-1.3448129892349243,0.3825732171535492,2.0545654296875,2.6792783737182617
3879.229000,0.32687535881996155,0.8072569966316223,-0.5147293210029602,-1.3447918891906738,0.3839453458786011,2.054568290710449,2.6789064407348633
3879.263000,0.32689857482910156,0.807320237159729,-0.5149694681167603,-1.3447716236114502,0.3852519094944,2.0545706748962402,2.6786153316497803
3879.263000,0.3269297480583191,0.8073850870132446,-0.5151930451393127,-1.3447524309158325,0.3864996135234833,2.054572343826294,2.6783885955810547
3879.294000,0.3269650638103485,0.8074504137039185,-0.5154007077217102,-1.3447341918945312,0.3876937925815582,2.0545732975006104,2.678213357925415
3879.328000,0.327003538608551,0.8075144290924072,-0.5155880451202393,-1.3447163105010986,0.38882964849472046,2.0545742511749268,2.6780953407287598
3879.328000,0.3270464241504669,0.8075780868530273,-0.515760064125061,-1.3446989059448242,0.389914333820343,2.054574966430664,2.6780266761779785
3879.361000,0.3270917534828186,0.8076412081718445,-0.5159189105033875,-1.344682216644287,0.39095354080200195,2.054574966430664,2.6779963970184326
3879.362000,0.3271380662918091,0.8077043890953064,-0.5160698294639587,-1.3446663618087769,0.3919580280780792,2.0545742511749268,2.6779885292053223
3879.391000,0.32718199491500854,0.8077661991119385,-0.5162104964256287,-1.3446513414382935,0.39292842149734497,2.054572820663452,2.6779978275299072
3879.426000,0.32722237706184387,0.8078259825706482,-0.5163406133651733,-1.344637155532837,0.3938661515712738,2.0545706748962402,2.678020477294922
3879.426000,0.3272208869457245,0.8079233765602112,-0.5166715979576111,-1.3446418046951294,0.3951348066329956,2.0545454025268555,2.6774702072143555
3879.461000,0.3270896077156067,0.8079999685287476,-0.5170221924781799,-1.3446556329727173,0.3965582847595215,2.0545151233673096,2.6764814853668213
3879.462000,0.3268739581108093,0.8079899549484253,-0.5170844197273254,-1.3446528911590576,0.39760857820510864,2.0545055866241455,2.6758439540863037
3879.496000,0.3267189562320709,0.8079708218574524,-0.5170767903327942,-1.3446413278579712,0.39845994114875793,2.0544986724853516,2.6754820346832275
3879.496000,0.3266076147556305,0.8080185055732727,-0.51731938123703,-1.3446460962295532,0.3996322453022003,2.054469347000122,2.674652576446533
3879.531000,0.3264133334159851,0.8080616593360901,-0.517600417137146,-1.3446589708328247,0.40094584226608276,2.054436445236206,2.6734678745269775
3879.565000,0.32613930106163025,0.8080030083656311,-0.517515242099762,-1.3446531295776367,0.4017433226108551,2.054426431655884,2.6728169918060303
3879.565000,0.3259526193141937,0.807936429977417,-0.5173300504684448,-1.3446382284164429,0.4022394120693207,2.05441951751709,2.6725831031799316
3879.598000,0.3258529305458069,0.8078810572624207,-0.5170971155166626,-1.3446205854415894,0.4025026261806488,2.0544145107269287,2.672672748565674
3879.598000,0.3258337378501892,0.8079289793968201,-0.5172132849693298,-1.3446247577667236,0.40319088101387024,2.054386615753174,2.6722114086151123
3879.632000,0.3257324993610382,0.8079853057861328,-0.5174159407615662,-1.3446391820907593,0.404098778963089,2.0543558597564697,2.671328067779541
3879.664000,0.32551440596580505,0.8079032897949219,-0.5171328186988831,-1.344630479812622,0.40432509779930115,2.0543527603149414,2.6711666584014893
3879.664000,0.32543712854385376,0.8079349398612976,-0.5172364711761475,-1.3446379899978638,0.40498989820480347,2.0543246269226074,2.6705219745635986
3879.697000,0.3253023624420166,0.8079782724380493,-0.5174298882484436,-1.3446530103683472,0.4058681130409241,2.0542938709259033,2.669508695602417
3879.697000,0.3251044750213623,0.8080134391784668,-0.5176592469215393,-1.344670057296753,0.40689951181411743,2.054262399673462,2.668217897415161
3879.731000,0.32485610246658325,0.8080354928970337,-0.517902135848999,-1.344686508178711,0.4080440104007721,2.0542304515838623,2.666721820831299
3879.765000,0.32457083463668823,0.8080443739891052,-0.5181454420089722,-1.3447012901306152,0.40926888585090637,2.0541980266571045,2.6650776863098145
3879.766000,0.3242049813270569,0.8078555464744568,-0.5176262259483337,-1.3446753025054932,0.40932971239089966,2.0542070865631104,2.6648342609405518
3879.799000,0.3240606486797333,0.8076592087745667,-0.5168768167495728,-1.3446325063705444,0.4086668789386749,2.054222822189331,2.6656742095947266
3879.799000,0.3241845965385437,0.8076840043067932,-0.5167781114578247,-1.3446253538131714,0.4086682200431824,2.0542006492614746,2.6658411026000977
3879.833000,0.32424503564834595,0.8077520728111267,-0.5168549418449402,-1.3446359634399414,0.4089992940425873,2.054175853729248,2.665487051010132
3879.867000,0.3242187798023224,0.8078216314315796,-0.517015814781189,-1.3446532487869263,0.40957772731781006,2.054150342941284,2.664733409881592
3879.868000,0.324116051197052,0.8078784346580505,-0.5172203779220581,-1.344671607017517,0.4103485941886902,2.054124116897583,2.6636762619018555
3879.901000,0.32395195960998535,0.8079184889793396,-0.5174446105957031,-1.3446886539459229,0.41126593947410583,2.0540969371795654,2.6623921394348145
3879.902000,0.32370755076408386,0.8077821135520935,-0.517014741897583,-1.3446671962738037,0.4112219214439392,2.0541088581085205,2.662299156188965
3879.937000,0.32365238666534424,0.8076374530792236,-0.5163981914520264,-1.344629168510437,0.4106009602546692,2.0541269779205322,2.6631264686584473
3879.938000,0.3238103687763214,0.8076809048652649,-0.5163567066192627,-1.3446236848831177,0.41061076521873474,2.0541086196899414,2.6633012294769287
3879.971000,0.3238898515701294,0.807755172252655,-0.5164631605148315,-1.3446344137191772,0.41093719005584717,2.054086923599243,2.662970781326294
3880.004000,0.3238425552845001,0.8077363967895508,-0.516285240650177,-1.3446341753005981,0.41093364357948303,2.054081916809082,2.662930727005005
3880.005000,0.3237791359424591,0.8077008128166199,-0.5160692930221558,-1.3446366786956787,0.41082853078842163,2.054067850112915,2.662919759750366
3880.040000,0.3236951231956482,0.8076522350311279,-0.5158095359802246,-1.3446418046951294,0.41060715913772583,2.0540521144866943,2.662931203842163
3880.040000,0.3236815333366394,0.8076878786087036,-0.5158488750457764,-1.34465754032135,0.4107828438282013,2.0540292263031006,2.6624772548675537
3880.073000,0.32362860441207886,0.8077393174171448,-0.5160039067268372,-1.34467613697052,0.41122597455978394,2.054006814956665,2.6616673469543457
