time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5320.168000000,0.282361,1.093204,0.124847,-1.096760,-0.110131,2.381136,1.775517
5320.170000000,0.274651,1.117661,0.130896,-1.087507,-0.175013,2.463006,1.897245
5320.202000000,0.282006,1.091511,0.123687,-1.097781,-0.110133,2.375587,1.776207
5320.202000000,0.274978,1.116742,0.132556,-1.085458,-0.189675,2.471924,1.930044
5320.237000000,0.281599,1.091108,0.122047,-1.098639,-0.110136,2.374995,1.776851
5320.237000000,0.275390,1.115663,0.132556,-1.085364,-0.198009,2.468905,1.928332
5320.271000000,0.281228,1.091264,0.119545,-1.100695,-0.110098,2.375026,1.778082
5320.271000000,0.275404,1.115511,0.132694,-1.085175,-0.209603,2.469807,1.933888
5320.305000000,0.281083,1.091564,0.116319,-1.105672,-0.110103,2.375057,1.780455
5320.306000000,0.275429,1.115421,0.132709,-1.085151,-0.220509,2.469508,1.943311
5320.339000000,0.281143,1.091956,0.112690,-1.113034,-0.110111,2.375502,1.782162
5320.339000000,0.275428,1.115399,0.132738,-1.085120,-0.231856,2.469551,1.958038
5320.373000000,0.281151,1.092517,0.109025,-1.121875,-0.110119,2.377419,1.782412
5320.374000000,0.275422,1.115388,0.132768,-1.085094,-0.243252,2.469493,1.977547
5320.407000000,0.281174,1.093315,0.105320,-1.131170,-0.110125,2.380501,1.782407
5320.407000000,0.275423,1.115360,0.132775,-1.085085,-0.254932,2.469461,2.000284
5320.440000000,0.281349,1.094508,0.101653,-1.140114,-0.110125,2.385393,1.782405
5320.442000000,0.275412,1.115352,0.132799,-1.085066,-0.266763,2.469421,2.024193
5320.473000000,0.281380,1.095672,0.098714,-1.148462,-0.110128,2.394048,1.782408
5320.476000000,0.275403,1.115344,0.132817,-1.085051,-0.278748,2.469381,2.049533
5320.509000000,0.281393,1.096920,0.096684,-1.155677,-0.110122,2.406246,1.782402
5320.509000000,0.275392,1.115337,0.132837,-1.085034,-0.290990,2.469341,2.076625
5320.542000000,0.281395,1.098329,0.095719,-1.161843,-0.110114,2.422432,1.782401
5320.544000000,0.275380,1.115328,0.132857,-1.085019,-0.303404,2.469296,2.104614
5320.576000000,0.281478,1.100091,0.095745,-1.166460,-0.110108,2.440773,1.782405
5320.578000000,0.275368,1.115323,0.132875,-1.085005,-0.316006,2.469252,2.133894
5320.610000000,0.281906,1.102133,0.095897,-1.170447,-0.110101,2.460494,1.782410
5320.612000000,0.275356,1.115318,0.132894,-1.084981,-0.328862,2.469215,2.164268
5320.644000000,0.282500,1.104397,0.096300,-1.173923,-0.110104,2.480031,1.782407
5320.645000000,0.275434,1.115286,0.132772,-1.085064,-0.340815,2.469452,2.192725
5320.678000000,0.283339,1.107066,0.096602,-1.176639,-0.110101,2.497993,1.782404
5320.679000000,0.275430,1.115278,0.132776,-1.085058,-0.353939,2.469448,2.224431
5320.712000000,0.284331,1.109704,0.096712,-1.178902,-0.110106,2.512869,1.782392
5320.713000000,0.275444,1.115264,0.132748,-1.085074,-0.367118,2.469504,2.256371
5320.745000000,0.285308,1.112115,0.096697,-1.180458,-0.110106,2.524072,1.782380
5320.747000000,0.275456,1.115251,0.132727,-1.085085,-0.380568,2.469549,2.289133
5320.778000000,0.286008,1.114303,0.096701,-1.181184,-0.110104,2.533057,1.782372
5320.781000000,0.275470,1.115235,0.132702,-1.085100,-0.394216,2.469598,2.322507
5320.811000000,0.286486,1.116230,0.096715,-1.181202,-0.110097,2.538737,1.782367
5320.815000000,0.275479,1.115227,0.132684,-1.085111,-0.408180,2.469654,2.356667
5320.845000000,0.286751,1.117867,0.096714,-1.181213,-0.110091,2.541300,1.782377
5320.849000000,0.275500,1.115223,0.132650,-1.085109,-0.422396,2.469707,2.391479
5320.879000000,0.286786,1.119415,0.096715,-1.181223,-0.110090,2.541545,1.782368
5320.883000000,0.275516,1.115211,0.132625,-1.085121,-0.436753,2.469765,2.426556
5320.913000000,0.286630,1.120921,0.096669,-1.181232,-0.110087,2.541542,1.782377
5320.918000000,0.275415,1.115220,0.132786,-1.085019,-0.452703,2.469406,2.465277
5320.946000000,0.286318,1.122299,0.096570,-1.181231,-0.110092,2.541547,1.782374
5320.952000000,0.275411,1.115212,0.132795,-1.085006,-0.467956,2.469379,2.502252
5320.979000000,0.285900,1.123358,0.096298,-1.181212,-0.110095,2.541553,1.782373
5320.986000000,0.275391,1.115207,0.132833,-1.084978,-0.483627,2.469293,2.540219
5321.014000000,0.285311,1.123797,0.096061,-1.181240,-0.110099,2.541548,1.782367
5321.020000000,0.275373,1.115199,0.132866,-1.084954,-0.499621,2.469210,2.578787
5321.047000000,0.284835,1.123629,0.096037,-1.181134,-0.110099,2.541569,1.782346
5321.054000000,0.275349,1.115201,0.132908,-1.084923,-0.515875,2.469125,2.617888
5321.082000000,0.284681,1.123295,0.096058,-1.180815,-0.110094,2.541600,1.782332
5321.088000000,0.275337,1.115181,0.132928,-1.084905,-0.532477,2.469039,2.657518
5321.115000000,0.284656,1.123242,0.096069,-1.180447,-0.110099,2.541606,1.782318
5321.122000000,0.275320,1.115171,0.132964,-1.084876,-0.549342,2.468846,2.697768
5321.149000000,0.284667,1.123333,0.096069,-1.180332,-0.110105,2.541600,1.782317
5321.157000000,0.275432,1.115141,0.132790,-1.084965,-0.566005,2.468982,2.737582
5321.184000000,0.284691,1.123333,0.096083,-1.180282,-0.110108,2.541610,1.782311
5321.191000000,0.275444,1.115118,0.132778,-1.084960,-0.583143,2.468517,2.778297
5321.218000000,0.284683,1.123196,0.096096,-1.179990,-0.110106,2.541640,1.782308
5321.226000000,0.275339,1.115115,0.132978,-1.084839,-0.601855,2.467313,2.822543
5321.252000000,0.284654,1.122962,0.096096,-1.179747,-0.110106,2.541672,1.782300
5321.262000000,0.275468,1.115053,0.132778,-1.084958,-0.619297,2.466830,2.864139
5321.277000000,0.284664,1.122752,0.096110,-1.179749,-0.110110,2.541678,1.782282
5321.297000000,0.275433,1.115112,0.132921,-1.084948,-0.635440,2.465498,2.897762
5321.310000000,0.284709,1.122783,0.096137,-1.179780,-0.110112,2.541679,1.782279
5321.330000000,0.275528,1.115265,0.132990,-1.085029,-0.640676,2.465226,2.897300
5321.344000000,0.284724,1.122822,0.096141,-1.179790,-0.110119,2.541680,1.782279
5321.364000000,0.275565,1.115376,0.133041,-1.085071,-0.645414,2.464967,2.897300
5321.378000000,0.284751,1.122797,0.096153,-1.179772,-0.110113,2.541679,1.782268
5321.398000000,0.275580,1.115388,0.133063,-1.085089,-0.652026,2.464244,2.897319
5321.412000000,0.284751,1.122744,0.096160,-1.179747,-0.110112,2.541685,1.782269
5321.432000000,0.275571,1.115364,0.133079,-1.085071,-0.660636,2.463327,2.897337
5321.445000000,0.284746,1.122768,0.096155,-1.179760,-0.110117,2.541684,1.782270
5321.466000000,0.275506,1.115331,0.133166,-1.084998,-0.672036,2.461911,2.897843
5321.481000000,0.284749,1.122812,0.096155,-1.179785,-0.110118,2.541681,1.782268
5321.504000000,0.275562,1.115240,0.133016,-1.085028,-0.686479,2.460691,2.894673
5321.514000000,0.284740,1.122788,0.096150,-1.179770,-0.110113,2.541683,1.782268
5321.536000000,0.279841,1.108890,0.122020,-1.111178,-0.598086,2.488095,2.694625
5321.547000000,0.284732,1.122750,0.096153,-1.179749,-0.110107,2.541684,1.782261
5321.570000000,0.282715,1.109536,0.114247,-1.132839,-0.500486,2.506177,2.481268
5321.580000000,0.284746,1.122776,0.096155,-1.179767,-0.110114,2.541683,1.782263
5321.605000000,0.284534,1.114076,0.108396,-1.149456,-0.400582,2.518437,2.298547
5321.614000000,0.284746,1.122807,0.096155,-1.179775,-0.110111,2.541683,1.782265
5321.639000000,0.285064,1.119177,0.104316,-1.161045,-0.322523,2.525958,2.171385
5321.648000000,0.284740,1.122778,0.096153,-1.179765,-0.110118,2.541687,1.782264
5321.673000000,0.284721,1.123521,0.101316,-1.168924,-0.267786,2.530547,2.071646
5321.681000000,0.284740,1.122763,0.096155,-1.179754,-0.110117,2.541689,1.782260
5321.708000000,0.284070,1.126443,0.099049,-1.174113,-0.231898,2.533599,1.998196
5321.716000000,0.284742,1.122781,0.096153,-1.179772,-0.110114,2.541688,1.782266
5321.741000000,0.283486,1.127890,0.097458,-1.177390,-0.206852,2.535741,1.943002
5321.750000000,0.284743,1.122796,0.096153,-1.179770,-0.110117,2.541686,1.782264
5321.774000000,0.283095,1.128183,0.096479,-1.179152,-0.189820,2.537218,1.902722
5321.784000000,0.284743,1.122773,0.096158,-1.179762,-0.110114,2.541688,1.782264
5321.809000000,0.282908,1.127619,0.095991,-1.179909,-0.178347,2.538218,1.875033
5321.818000000,0.284746,1.122768,0.096155,-1.179762,-0.110115,2.541688,1.782264
5321.844000000,0.283021,1.126597,0.095777,-1.180127,-0.169998,2.539094,1.855546
5321.852000000,0.284748,1.122788,0.096155,-1.179775,-0.110113,2.541689,1.782264
5321.878000000,0.283298,1.125423,0.095747,-1.180025,-0.164106,2.539773,1.843537
5321.886000000,0.284743,1.122786,0.096153,-1.179772,-0.110114,2.541688,1.782265
5321.912000000,0.283638,1.124299,0.095838,-1.179832,-0.159873,2.540317,1.837716
5321.920000000,0.284740,1.122776,0.096158,-1.179760,-0.110111,2.541689,1.782270
5321.946000000,0.283985,1.123403,0.095972,-1.179609,-0.156835,2.540737,1.837294
5321.954000000,0.284748,1.122773,0.096155,-1.179762,-0.110112,2.541690,1.782263
5321.979000000,0.284363,1.122781,0.096017,-1.179493,-0.154038,2.541170,1.839754
5321.988000000,0.284738,1.122788,0.096150,-1.179772,-0.110115,2.541688,1.782270
5322.014000000,0.284542,1.122385,0.096207,-1.179342,-0.153175,2.541261,1.850422
5322.022000000,0.284748,1.122783,0.096150,-1.179765,-0.110114,2.541686,1.782268
5322.048000000,0.284702,1.122194,0.096278,-1.179344,-0.152050,2.541401,1.858806
5322.055000000,0.284743,1.122776,0.096155,-1.179760,-0.110115,2.541688,1.782263
5322.082000000,0.284793,1.122186,0.096310,-1.179375,-0.151248,2.541493,1.866003
5322.090000000,0.284740,1.122781,0.096153,-1.179767,-0.110113,2.541689,1.782263
5322.117000000,0.284903,1.122263,0.096235,-1.179514,-0.149992,2.541677,1.870558
5322.124000000,0.284743,1.122783,0.096155,-1.179765,-0.110117,2.541685,1.782266
5322.151000000,0.284898,1.122402,0.096225,-1.179592,-0.149599,2.541708,1.875787
5322.158000000,0.284748,1.122776,0.096153,-1.179765,-0.110117,2.541686,1.782264
5322.184000000,0.284872,1.122544,0.096202,-1.179663,-0.149316,2.541704,1.880253
5322.192000000,0.284746,1.122776,0.096155,-1.179762,-0.110112,2.541689,1.782266
5322.219000000,0.284854,1.122679,0.096159,-1.179721,-0.149088,2.541719,1.884055
5322.225000000,0.284746,1.122778,0.096153,-1.179770,-0.110113,2.541689,1.782264
5322.253000000,0.284817,1.122753,0.096141,-1.179789,-0.148981,2.541714,1.887348
5322.259000000,0.284743,1.122781,0.096156,-1.179767,-0.110114,2.541688,1.782261
5322.287000000,0.284788,1.122818,0.096128,-1.179817,-0.148883,2.541719,1.890072
5322.293000000,0.284743,1.122776,0.096155,-1.179762,-0.110114,2.541690,1.782266
5322.321000000,0.284767,1.122848,0.096120,-1.179824,-0.148814,2.541707,1.892397
5322.327000000,0.284743,1.122776,0.096155,-1.179765,-0.110111,2.541689,1.782263
5322.355000000,0.284768,1.122868,0.096098,-1.179821,-0.148739,2.541723,1.894370
5322.361000000,0.284746,1.122781,0.096155,-1.179772,-0.110117,2.541686,1.782264
5322.389000000,0.284758,1.122840,0.096101,-1.179838,-0.148743,2.541722,1.896103
5322.395000000,0.284743,1.122781,0.096150,-1.179765,-0.110111,2.541688,1.782265
5322.423000000,0.284757,1.122830,0.096108,-1.179826,-0.148723,2.541732,1.897497
5322.428000000,0.284746,1.122778,0.096156,-1.179765,-0.110116,2.541688,1.782264
5322.457000000,0.284758,1.122811,0.096114,-1.179809,-0.148709,2.541724,1.898689
5322.462000000,0.284743,1.122781,0.096150,-1.179767,-0.110114,2.541688,1.782269
5322.491000000,0.284776,1.122807,0.096101,-1.179794,-0.148674,2.541741,1.899704
5322.496000000,0.284743,1.122781,0.096160,-1.179770,-0.110115,2.541688,1.782264
5322.525000000,0.284774,1.122775,0.096111,-1.179808,-0.148705,2.541740,1.900621
5322.529000000,0.284743,1.122778,0.096158,-1.179765,-0.110116,2.541688,1.782263
5322.560000000,0.284709,1.122775,0.096192,-1.179740,-0.149404,2.541598,1.903164
5322.563000000,0.284740,1.122781,0.096158,-1.179770,-0.110113,2.541688,1.782263
5322.594000000,0.284710,1.122774,0.096195,-1.179731,-0.149394,2.541605,1.903769
5322.596000000,0.284740,1.122783,0.096158,-1.179770,-0.110115,2.541686,1.782269
5322.628000000,0.284708,1.122781,0.096206,-1.179728,-0.149409,2.541607,1.904316
5322.631000000,0.284748,1.122783,0.096158,-1.179762,-0.110116,2.541690,1.782263
5322.662000000,0.284719,1.122787,0.096194,-1.179719,-0.149417,2.541604,1.904771
5322.665000000,0.284743,1.122776,0.096155,-1.179765,-0.110115,2.541686,1.782271
5322.696000000,0.284717,1.122771,0.096197,-1.179736,-0.149415,2.541603,1.905124
5322.699000000,0.284743,1.122778,0.096150,-1.179767,-0.110115,2.541688,1.782266
5322.730000000,0.284715,1.122777,0.096195,-1.179732,-0.149406,2.541608,1.905429
5322.732000000,0.284743,1.122781,0.096155,-1.179770,-0.110116,2.541686,1.782266
5322.763000000,0.284792,1.122782,0.096112,-1.179784,-0.148689,2.541755,1.903859
5322.766000000,0.284748,1.122778,0.096158,-1.179765,-0.110115,2.541692,1.782268
5322.797000000,0.284785,1.122766,0.096118,-1.179804,-0.148725,2.541751,1.904139
5322.801000000,0.284743,1.122781,0.096153,-1.179767,-0.110114,2.541689,1.782268
5322.831000000,0.284590,1.122701,0.096073,-1.179720,-0.158126,2.541748,1.914860
5322.835000000,0.284740,1.122786,0.096153,-1.179770,-0.110116,2.541688,1.782264
5322.865000000,0.284469,1.122618,0.095986,-1.179683,-0.170847,2.541782,1.933020
5322.866000000,0.284743,1.122783,0.096158,-1.179767,-0.110116,2.541689,1.782273
5322.891000000,0.284740,1.122776,0.096156,-1.179762,-0.110115,2.541686,1.782265
5322.902000000,0.284786,1.122750,0.096053,-1.179833,-0.164621,2.541803,1.918524
5322.927000000,0.284743,1.122781,0.096156,-1.179767,-0.110114,2.541689,1.782265
5322.936000000,0.284918,1.122843,0.096160,-1.179865,-0.159095,2.541778,1.904649
5322.964000000,0.284743,1.122778,0.096153,-1.179765,-0.110115,2.541689,1.782264
5322.968000000,0.284889,1.122892,0.096268,-1.179780,-0.156139,2.541602,1.898996
5322.999000000,0.284746,1.122778,0.096158,-1.179767,-0.110115,2.541688,1.782268
5323.003000000,0.284870,1.122874,0.096264,-1.179767,-0.153830,2.541596,1.895974
5323.033000000,0.284743,1.122778,0.096153,-1.179765,-0.110117,2.541686,1.782264
5323.037000000,0.284822,1.122844,0.096244,-1.179747,-0.152304,2.541598,1.894700
5323.068000000,0.284738,1.122778,0.096156,-1.179770,-0.110117,2.541687,1.782257
5323.071000000,0.284761,1.122819,0.096227,-1.179724,-0.151365,2.541594,1.894965
5323.102000000,0.284740,1.122781,0.096155,-1.179765,-0.110114,2.541691,1.782266
5323.105000000,0.284510,1.122692,0.096134,-1.179630,-0.162460,2.541577,1.909046
5323.136000000,0.284740,1.122781,0.096153,-1.179767,-0.110118,2.541692,1.782260
5323.141000000,0.284408,1.122647,0.096114,-1.179587,-0.172406,2.541560,1.926299
5323.172000000,0.284743,1.122783,0.096158,-1.179765,-0.110115,2.541688,1.782269
5323.173000000,0.284375,1.122625,0.096110,-1.179561,-0.182879,2.541542,1.948217
5323.207000000,0.284740,1.122781,0.096153,-1.179765,-0.110117,2.541689,1.782271
5323.207000000,0.284445,1.122606,0.096025,-1.179603,-0.192420,2.541693,1.971626
5323.239000000,0.284740,1.122778,0.096155,-1.179762,-0.110116,2.541688,1.782258
5323.240000000,0.284435,1.122597,0.096033,-1.179591,-0.203138,2.541682,1.999373
5323.273000000,0.284738,1.122778,0.096153,-1.179770,-0.110117,2.541688,1.782262
5323.274000000,0.284449,1.122589,0.096013,-1.179596,-0.213674,2.541719,2.027155
5323.307000000,0.284743,1.122783,0.096155,-1.179772,-0.110118,2.541690,1.782265
5323.309000000,0.284374,1.122588,0.096097,-1.179533,-0.225559,2.541544,2.058951
5323.341000000,0.284740,1.122778,0.096158,-1.179767,-0.110114,2.541689,1.782262
5323.343000000,0.284372,1.122590,0.096098,-1.179523,-0.236630,2.541547,2.088970
5323.375000000,0.284746,1.122776,0.096156,-1.179765,-0.110113,2.541693,1.782270
5323.376000000,0.284445,1.122576,0.096014,-1.179579,-0.246990,2.541730,2.117673
5323.409000000,0.284743,1.122778,0.096156,-1.179762,-0.110116,2.541692,1.782266
5323.410000000,0.284428,1.122560,0.096026,-1.179583,-0.258566,2.541729,2.150008
5323.442000000,0.284746,1.122783,0.096160,-1.179767,-0.110114,2.541689,1.782265
5323.446000000,0.284451,1.122560,0.095994,-1.179582,-0.270692,2.541771,2.184059
5323.477000000,0.284738,1.122778,0.096153,-1.179767,-0.110116,2.541690,1.782264
5323.480000000,0.284457,1.122552,0.095982,-1.179588,-0.282463,2.541806,2.217271
5323.510000000,0.284743,1.122778,0.096155,-1.179765,-0.110115,2.541691,1.782257
5323.514000000,0.284464,1.122543,0.095965,-1.179593,-0.294560,2.541845,2.251540
5323.545000000,0.284740,1.122783,0.096158,-1.179770,-0.110114,2.541692,1.782271
5323.548000000,0.284474,1.122535,0.095947,-1.179599,-0.306813,2.541886,2.286272
5323.577000000,0.284740,1.122788,0.096153,-1.179765,-0.110117,2.541688,1.782257
5323.582000000,0.284485,1.122527,0.095930,-1.179605,-0.319222,2.541929,2.321555
5323.607000000,0.284743,1.122781,0.096153,-1.179762,-0.110118,2.541689,1.782262
5323.616000000,0.284496,1.122518,0.095913,-1.179616,-0.331904,2.541972,2.357494
5323.637000000,0.284743,1.122781,0.096155,-1.179767,-0.110117,2.541693,1.782262
5323.650000000,0.284507,1.122509,0.095895,-1.179624,-0.344740,2.542020,2.393954
5323.668000000,0.284746,1.122781,0.096158,-1.179770,-0.110113,2.541689,1.782271
5323.684000000,0.284517,1.122506,0.095879,-1.179628,-0.357738,2.542075,2.430859
5323.700000000,0.284743,1.122778,0.096153,-1.179767,-0.110113,2.541687,1.782269
5323.717000000,0.284445,1.122516,0.095968,-1.179527,-0.371454,2.541764,2.469175
5323.733000000,0.284743,1.122781,0.096156,-1.179767,-0.110114,2.541693,1.782265
5323.752000000,0.285408,1.122875,0.095932,-1.180408,-0.340282,2.542286,2.409275
5323.767000000,0.284743,1.122781,0.096155,-1.179767,-0.110113,2.541691,1.782263
5323.785000000,0.285555,1.123459,0.096511,-1.179939,-0.302095,2.541859,2.342051
5323.801000000,0.284743,1.122781,0.096153,-1.179765,-0.110117,2.541692,1.782261
5323.820000000,0.285007,1.122875,0.096099,-1.179912,-0.320861,2.542054,2.392902
5323.835000000,0.284746,1.122778,0.096158,-1.179767,-0.110120,2.541692,1.782255
5323.855000000,0.284722,1.122749,0.096101,-1.179691,-0.333692,2.541770,2.425294
5323.869000000,0.284740,1.122781,0.096158,-1.179762,-0.110114,2.541692,1.782269
5323.889000000,0.284615,1.122672,0.096049,-1.179624,-0.347169,2.541735,2.461211
5323.902000000,0.284743,1.122781,0.096155,-1.179770,-0.110118,2.541690,1.782264
5323.924000000,0.284622,1.122597,0.095947,-1.179693,-0.360568,2.542039,2.499841
5323.936000000,0.284740,1.122778,0.096152,-1.179767,-0.110112,2.541692,1.782263
5323.957000000,0.284525,1.122598,0.096025,-1.179561,-0.374862,2.541688,2.540329
5323.969000000,0.284746,1.122781,0.096155,-1.179762,-0.110115,2.541693,1.782264
5323.991000000,0.284503,1.122581,0.096029,-1.179535,-0.389170,2.541642,2.580867
5324.002000000,0.284746,1.122781,0.096151,-1.179770,-0.110116,2.541693,1.782266
5324.025000000,0.284482,1.122573,0.096045,-1.179502,-0.403816,2.541568,2.622100
5324.038000000,0.284746,1.122781,0.096156,-1.179767,-0.110116,2.541692,1.782265
5324.059000000,0.284464,1.122567,0.096062,-1.179471,-0.418656,2.541492,2.663737
5324.071000000,0.284740,1.122778,0.096156,-1.179767,-0.110118,2.541691,1.782266
5324.093000000,0.284449,1.122561,0.096081,-1.179441,-0.433681,2.541409,2.705702
5324.104000000,0.284740,1.122781,0.096152,-1.179765,-0.110113,2.541690,1.782267
5324.128000000,0.284510,1.122525,0.095985,-1.179546,-0.448772,2.541792,2.747942
5324.138000000,0.284740,1.122781,0.096151,-1.179765,-0.110117,2.541690,1.782268
5324.162000000,0.284513,1.122507,0.095973,-1.179543,-0.464338,2.541833,2.791209
5324.170000000,0.284743,1.122781,0.096148,-1.179765,-0.110115,2.541694,1.782261
5324.196000000,0.284522,1.122491,0.095952,-1.179556,-0.480136,2.541910,2.834961
5324.203000000,0.284741,1.122781,0.096153,-1.179767,-0.110114,2.541692,1.782258
5324.231000000,0.284448,1.122509,0.096057,-1.179432,-0.497484,2.541494,2.882628
5324.237000000,0.284743,1.122778,0.096158,-1.179765,-0.110113,2.541691,1.782266
5324.265000000,0.284602,1.122594,0.096055,-1.179586,-0.505625,2.541698,2.897308
5324.271000000,0.284743,1.122778,0.096156,-1.179767,-0.110116,2.541695,1.782264
5324.299000000,0.284712,1.122712,0.096116,-1.179652,-0.509293,2.541701,2.897300
5324.305000000,0.284746,1.122786,0.096158,-1.179767,-0.110116,2.541693,1.782265
5324.333000000,0.284785,1.122786,0.096149,-1.179693,-0.512177,2.541697,2.897300
5324.339000000,0.284743,1.122778,0.096154,-1.179770,-0.110114,2.541691,1.782261
5324.368000000,0.284838,1.122830,0.096165,-1.179723,-0.514442,2.541702,2.897300
5324.372000000,0.284738,1.122778,0.096156,-1.179770,-0.110117,2.541692,1.782266
5324.402000000,0.286278,1.123910,0.096504,-1.180738,-0.422782,2.541854,2.732767
5324.406000000,0.284743,1.122773,0.096155,-1.179770,-0.110118,2.541693,1.782261
5324.437000000,0.286909,1.124480,0.097024,-1.180845,-0.326912,2.541659,2.569966
5324.440000000,0.284746,1.122783,0.096161,-1.179770,-0.110113,2.541692,1.782261
5324.471000000,0.286610,1.124203,0.097102,-1.180488,-0.258865,2.541449,2.444845
5324.475000000,0.284745,1.122781,0.096153,-1.179767,-0.110116,2.541691,1.782265
5324.505000000,0.285849,1.123556,0.096904,-1.180115,-0.209252,2.541301,2.332066
5324.507000000,0.284748,1.122783,0.096153,-1.179762,-0.110114,2.541694,1.782265
5324.540000000,0.284872,1.122816,0.096368,-1.179722,-0.180648,2.541575,2.211288
5324.541000000,0.284746,1.122781,0.096156,-1.179765,-0.110116,2.541691,1.782269
5324.574000000,0.283999,1.122231,0.095911,-1.179402,-0.168348,2.541647,2.116803
5324.575000000,0.284743,1.122781,0.096156,-1.179767,-0.110117,2.541690,1.782265
5324.608000000,0.283502,1.121910,0.095612,-1.179233,-0.160976,2.541733,2.035180
5324.608000000,0.284740,1.122781,0.096151,-1.179765,-0.110116,2.541693,1.782265
5324.642000000,0.283349,1.121811,0.095497,-1.179201,-0.156166,2.541783,1.968734
5324.643000000,0.284746,1.122778,0.096156,-1.179765,-0.110117,2.541691,1.782262
5324.676000000,0.283443,1.121887,0.095512,-1.179245,-0.153254,2.541823,1.913340
5324.679000000,0.284743,1.122781,0.096159,-1.179765,-0.110114,2.541691,1.782267
5324.710000000,0.283705,1.122058,0.095606,-1.179331,-0.151380,2.541832,1.870176
5324.712000000,0.284748,1.122778,0.096155,-1.179765,-0.110117,2.541693,1.782262
5324.744000000,0.284021,1.122257,0.095749,-1.179454,-0.150150,2.541821,1.835032
5324.745000000,0.284743,1.122781,0.096153,-1.179765,-0.110117,2.541691,1.782257
5324.778000000,0.284332,1.122453,0.095891,-1.179570,-0.149386,2.541806,1.806165
5324.779000000,0.284743,1.122781,0.096156,-1.179770,-0.110115,2.541691,1.782258
5324.812000000,0.284595,1.122618,0.096013,-1.179669,-0.148846,2.541788,1.782711
5324.813000000,0.284748,1.122783,0.096153,-1.179765,-0.110118,2.541691,1.782260
5324.846000000,0.284788,1.122740,0.096104,-1.179742,-0.148494,2.541773,1.764231
5324.847000000,0.284740,1.122781,0.096161,-1.179765,-0.110114,2.541691,1.782266
5324.880000000,0.284738,1.122778,0.096153,-1.179765,-0.110117,2.541691,1.782259
5324.880000000,0.284912,1.122818,0.096161,-1.179787,-0.148244,2.541762,1.750516
5324.913000000,0.284743,1.122778,0.096159,-1.179770,-0.110113,2.541693,1.782264
5324.914000000,0.284911,1.122844,0.096204,-1.179770,-0.150298,2.541729,1.743482
5324.946000000,0.284743,1.122778,0.096159,-1.179767,-0.110117,2.541692,1.782255
5324.948000000,0.284777,1.122768,0.096098,-1.179732,-0.162334,2.541780,1.750118
5324.980000000,0.284746,1.122781,0.096155,-1.179767,-0.110116,2.541692,1.782262
5324.982000000,0.284734,1.122731,0.096081,-1.179723,-0.172694,2.541800,1.759422
5325.015000000,0.284743,1.122781,0.096155,-1.179765,-0.110117,2.541693,1.782262
5325.016000000,0.284730,1.122708,0.096058,-1.179716,-0.183546,2.541829,1.773276
5325.049000000,0.284748,1.122778,0.096156,-1.179765,-0.110117,2.541695,1.782266
5325.050000000,0.284737,1.122691,0.096046,-1.179715,-0.194474,2.541856,1.790753
5325.083000000,0.284743,1.122781,0.096156,-1.179770,-0.110113,2.541692,1.782257
5325.085000000,0.284680,1.122682,0.096112,-1.179659,-0.206568,2.541744,1.813265
5325.116000000,0.284746,1.122781,0.096156,-1.179770,-0.110117,2.541692,1.782262
5325.119000000,0.284679,1.122672,0.096118,-1.179649,-0.217996,2.541736,1.835627
5325.150000000,0.284743,1.122778,0.096156,-1.179765,-0.110116,2.541692,1.782263
5325.153000000,0.284671,1.122662,0.096131,-1.179632,-0.229755,2.541712,1.860806
5325.184000000,0.284743,1.122778,0.096159,-1.179767,-0.110116,2.541695,1.782257
5325.187000000,0.284664,1.122653,0.096144,-1.179619,-0.241655,2.541687,1.888117
5325.217000000,0.284740,1.122781,0.096158,-1.179767,-0.110117,2.541691,1.782264
5325.221000000,0.284655,1.122646,0.096157,-1.179596,-0.253781,2.541668,1.917260
5325.251000000,0.284746,1.122781,0.096157,-1.179767,-0.110114,2.541692,1.782264
5325.254000000,0.284714,1.122628,0.096095,-1.179644,-0.265025,2.541799,1.945292
5325.285000000,0.284746,1.122781,0.096155,-1.179770,-0.110118,2.541693,1.782257
5325.289000000,0.284650,1.122642,0.096166,-1.179561,-0.278351,2.541630,1.979564
5325.319000000,0.284743,1.122781,0.096153,-1.179767,-0.110118,2.541693,1.782266
5325.323000000,0.284644,1.122635,0.096172,-1.179543,-0.290992,2.541609,2.012161
5325.353000000,0.284743,1.122778,0.096153,-1.179762,-0.110116,2.541695,1.782265
5325.357000000,0.284633,1.122631,0.096187,-1.179519,-0.303911,2.541567,2.046607
5325.387000000,0.284746,1.122781,0.096153,-1.179770,-0.110117,2.541693,1.782259
5325.390000000,0.284622,1.122627,0.096201,-1.179495,-0.317049,2.541526,2.081918
5325.421000000,0.284743,1.122781,0.096153,-1.179767,-0.110119,2.541692,1.782263
5325.425000000,0.284609,1.122621,0.096215,-1.179470,-0.330463,2.541477,2.118373
5325.454000000,0.284740,1.122778,0.096158,-1.179770,-0.110115,2.541691,1.782265
5325.460000000,0.284597,1.122617,0.096229,-1.179445,-0.344054,2.541429,2.155507
5325.489000000,0.284743,1.122783,0.096160,-1.179767,-0.110117,2.541693,1.782259
5325.492000000,0.284582,1.122619,0.096246,-1.179421,-0.357902,2.541382,2.193511
5325.522000000,0.284746,1.122783,0.096153,-1.179770,-0.110118,2.541693,1.782258
